ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms
5443.9587,5442.7333,5395.1008,5440.7265,11,9,722,5396.7745,5440.8199,5440.826,5440.8208,5440.7275,5410.1982,5443.9564,5440.8238,5396.6407,5396.6527,5410.1982,55604,5403.2639,5397.1134,5397.1086
5445.6992,5443.968,5396.7839,5440.7419,10,10,723,5398.3396,5440.8269,5440.8319,5440.8277,5440.7429,5413.1736,5445.6972,5440.8298,5398.1294,5398.1447,5413.1736,52004,5405.4095,5398.7629,5398.7546
5447.145,5445.7101,5398.3569,5440.7096,9,11,724,5400.0907,5440.8325,5440.8364,5440.8332,5440.7154,5413.446,5447.1432,5440.8345,5400.0344,5400.0381,5413.446,55908,5406.7823,5401.057,5401.0493
5449.7518,5447.1543,5400.2694,5440.7553,8,4,725,5402.8871,5440.8375,5440.8422,5440.8383,5440.7559,5417.6907,5449.7488,5440.8406,5402.7521,5402.7617,5417.6907,19660,5410.8075,5403.557,5403.5471
5452.9611,5449.9937,5402.8977,5449.9155,12,5,726,5415.5192,5449.9268,5449.9378,5449.9283,5449.918,5440.8116,5452.957,5449.9308,5415.4549,5415.4625,5440.8116,54988,5424.2177,5416.297,5416.2905
5468.1809,5452.9852,5415.5231,5440.748,11,6,727,5417.8008,5449.9392,5449.9443,5449.9405,5440.7494,5430.5952,5468.175,5449.9421,5417.6465,5417.6628,5430.5952,55604,5423.1998,5418.2588,5418.2543
5470.6795,5468.2025,5417.8103,5440.7799,10,7,728,5419.4948,5449.9452,5449.9491,5449.9463,5440.7808,5434.8017,5470.6767,5449.9473,5419.3968,5419.4087,5434.8017,52004,5426.9034,5419.8452,5419.8417
5472.0804,5470.6918,5419.5045,5440.7917,9,8,729,5421.183,5449.9502,5449.9538,5449.9512,5440.7927,5436.0557,5472.0787,5449.9522,5421.0814,5421.0898,5436.0557,55908,5428.4421,5421.541,5421.5361
5474.4013,5472.0922,5421.1922,5440.7863,8,9,730,5422.7129,5449.9545,5449.9586,5449.9553,5440.7873,5437.6013,5474.3986,5449.9566,5422.6113,5422.6193,5437.6013,34792,5430.1877,5423.1918,5423.1854
5477.4567,5474.4146,5422.7198,5440.7616,7,10,731,5425.4016,5449.9592,5449.9631,5449.9606,5440.7624,5439.7815,5477.4503,5449.9615,5425.3398,5425.3459,5439.7815,19660,5433.1368,5425.9041,5425.8939
5479.9708,5477.8369,5425.4065,5477.6831,12,11,732,5440.603,5477.7042,5477.721,5477.7054,5477.684,5457.4646,5479.9675,5477.7116,5440.5123,5440.5213,5457.4646,55604,5448.216,5441.7038,5441.696
5483.3351,5479.9889,5440.8445,5477.6564,11,7,733,5442.8798,5477.7227,5477.728,5477.7236,5477.6605,5458.5711,5483.3285,5477.7254,5442.7782,5442.7885,5458.5711,52004,5449.5806,5443.1484,5443.145
5499.4199,5483.3744,5442.8872,5477.6989,10,8,734,5444.1993,5477.7288,5477.7327,5477.7296,5477.6995,5474.3626,5499.4133,5477.731,5444.036,5444.0611,5474.3626,55908,5459.5573,5444.6504,5444.6441
5501.189,5499.453,5444.207,5477.6938,9,9,735,5445.8737,5477.7335,5477.7368,5477.7343,5477.6947,5460.6702,5501.1874,5477.7353,5445.7559,5445.7654,5460.6702,34792,5451.8459,5446.1773,5446.1714
5502.7903,5501.2033,5445.8837,5477.6769,8,10,736,5447.2738,5477.7375,5477.7412,5477.7383,5477.6777,5462.9465,5502.7884,5477.7397,5447.2038,5447.2149,5462.9465,19660,5453.6443,5447.7223,5447.7132
5504.6468,5502.7997,5447.2786,5477.6883,7,11,737,5449.8598,5477.7419,5477.7465,5477.7427,5477.6892,5466.8216,5504.6451,5477.745,5449.7986,5449.8047,5466.8216,54988,5460.8432,5450.4542,5450.4499
5506.2131,5504.6576,5449.9644,5477.6708,6,6,738,5453.2878,5477.747,5477.7503,5477.7478,5477.6719,5470.0526,5506.2109,5477.7488,5453.0555,5453.0735,5470.0526,55604,5463.9682,5458.0536,5458.0468
5508.633,5506.6623,5453.2988,5506.4211,12,7,739,5468.3744,5506.5229,5506.5474,5506.5254,5506.4276,5484.7237,5508.6314,5506.5334,5468.2495,5468.2643,5484.7237,52004,5475.9786,5469.224,5469.2178
5524.6917,5508.6475,5468.3864,5506.4438,11,8,740,5470.8476,5506.5499,5506.5611,5506.552,5506.4463,5487.5222,5524.681,5506.5565,5470.7374,5470.7479,5487.5222,34792,5477.4284,5471.1699,5471.1633
5526.3939,5524.7121,5470.8557,5506.4689,10,9,741,5472.1746,5506.5627,5506.5722,5506.5651,5506.4709,5488.5556,5526.3918,5506.5675,5472.1247,5472.1302,5488.5556,19660,5478.2256,5472.5458,5472.5406
5527.9727,5526.4045,5472.1785,5506.4815,9,10,742,5474.4694,5506.5736,5506.5829,5506.5761,5506.4851,5489.4698,5527.9706,5506.5793,5474.4369,5474.4408,5489.4698,54988,5478.8588,5474.9859,5474.9818
5529.6118,5527.9832,5474.4725,5506.5106,8,11,743,5477.6106,5506.5845,5506.5922,5506.5866,5506.5124,5501.1234,5529.6098,5506.589,5477.5093,5477.5182,5501.1234,55604,5490.5503,5478.9444,5478.9334
5532.0474,5529.6219,5477.7518,5506.4975,7,5,744,5480.2628,5506.5936,5506.6032,5506.5956,5506.4993,5494.4385,5532.0431,5506.5998,5480.0542,5480.0734,5494.4385,55908,5488.1941,5480.6399,5480.6325
5533.8602,5532.0635,5480.2757,5506.4573,6,6,745,5483.7053,5506.6047,5506.6131,5506.607,5506.4587,5497.702,5533.8575,5506.6095,5483.4866,5483.5045,5497.702,52004,5492.0033,5485.5199,5485.5116
5549.3351,5534.1345,5483.7124,5534.0043,12,7,746,5499.7046,5534.033,5534.0497,5534.0341,5534.0054,5523.3879,5549.3279,5534.0399,5499.5316,5499.5555,5523.3879,34792,5507.9885,5500.0912,5500.0847
5551.4032,5549.3574,5499.7144,5533.9909,11,8,747,5501.377,5534.0514,5534.0562,5534.0523,5533.995,5515.4886,5551.4,5534.054,5501.2542,5501.265,5515.4886,19660,5507.3519,5501.827,5501.8233
5553.2698,5551.4397,5501.3869,5534.0159,10,9,748,5502.9822,5534.0569,5534.0608,5534.0581,5534.0165,5516.5109,5553.2626,5534.0592,5502.8476,5502.8554,5516.5109,54988,5508.3264,5503.4853,5503.4827
5555.2299,5553.309,5502.9982,5534.0209,9,10,749,5504.8142,5534.0614,5534.065,5534.0621,5534.0217,5519.1127,5555.2264,5534.0634,5504.7024,5504.7113,5519.1127,55908,5511.5323,5505.1743,5505.1706
5557.325,5555.2491,5504.8228,5534.0106,8,11,750,5506.3168,5534.0819,5534.0876,5534.0831,5534.0114,5521.0151,5557.3139,5534.0855,5506.2442,5506.2484,5521.0151,52004,5514.2637,5507.0248,5507.0219
5560.0659,5557.3849,5506.6155,5534.0263,7,5,751,5508.8554,5534.0883,5534.0923,5534.0892,5534.0273,5522.9578,5560.0634,5534.0906,5508.781,5508.7929,5522.9578,55604,5516.5868,5509.3516,5509.3446
5575.6378,5560.3357,5508.8601,5560.2301,12,6,752,5525.3044,5560.2575,5560.2746,5560.2587,5560.231,5543.9484,5575.6315,5560.2633,5525.0083,5525.017,5543.9484,19660,5532.6605,5526.2903,5526.2868
5578.1964,5575.6783,5525.312,5560.2516,11,7,753,5526.9276,5560.2759,5560.2804,5560.2768,5560.2523,5544.0775,5578.191,5560.2781,5526.6565,5526.8395,5544.0775,54988,5533.2165,5527.2494,5527.245
5579.8409,5578.2327,5526.9343,5560.2465,10,8,754,5528.118,5560.2811,5560.2853,5560.2819,5560.2472,5545.7192,5579.8383,5560.2837,5528.0259,5528.0336,5545.7192,55908,5534.8445,5528.5545,5528.5495
5582.2758,5579.8532,5528.1258,5560.241,9,9,755,5529.7727,5560.286,5560.2898,5560.2868,5560.2418,5546.0239,5582.2717,5560.2881,5529.6654,5529.6733,5546.0239,52004,5535.9625,5530.1179,5530.1144
5583.9493,5582.293,5529.7804,5560.2168,8,10,756,5532.2165,5560.2905,5560.2945,5560.2913,5560.2205,5547.2302,5583.9464,5560.2927,5532.1218,5532.1329,5547.2302,55604,5537.5168,5532.5476,5532.5431
5598.4788,5583.9623,5532.2247,5560.236,7,11,757,5533.933,5560.2951,5560.2988,5560.296,5560.2368,5556.7073,5598.4708,5560.297,5533.8922,5533.8958,5556.7073,34792,5541.6657,5534.5479,5534.5417
5600.7686,5598.9672,5534.0936,5598.7459,12,6,758,5549.5781,5598.8405,5598.8616,5598.8415,5598.755,5564.7763,5600.7661,5598.8487,5549.4207,5549.4319,5564.7763,54988,5556.7175,5550.0365,5550.0315
5602.7919,5600.7843,5549.5921,5598.8219,11,7,759,5551.6699,5598.865,5598.8707,5598.8668,5598.8239,5567.6518,5602.7884,5598.8686,5551.5082,5551.5227,5567.6518,19660,5560.3217,5552.0697,5552.0656
5604.0283,5602.8045,5551.6783,5598.7813,10,8,760,5553.635,5598.8716,5598.8766,5598.8728,5598.7821,5569.7477,5604.0233,5598.8743,5553.4262,5553.4636,5569.7477,55908,5562.3809,5554.0872,5554.0837
5606.3028,5604.0456,5553.6447,5598.7742,9,9,761,5555.3657,5598.8772,5598.8813,5598.8779,5598.7764,5571.556,5606.2995,5598.8796,5555.2927,5555.3061,5571.556,52004,5563.3301,5555.7637,5555.7587
5607.8484,5606.3217,5555.3732,5598.8166,8,10,762,5557.7228,5598.8819,5598.8862,5598.8828,5598.8175,5574.3474,5607.8449,5598.8845,5557.5208,5557.5485,5574.3474,55604,5566.5019,5558.4968,5558.4887
5622.652,5607.8697,5557.7308,5598.7982,7,11,763,5560.1593,5598.8869,5598.8915,5598.888,5598.7993,5577.9539,5622.6466,5598.8899,5560.1088,5560.1164,5577.9539,34792,5570.6712,5560.7999,5560.7911
5624.8491,5622.6732,5560.3,5598.8293,6,6,764,5575.9436,5598.892,5598.8965,5598.8928,5598.8301,5591.9479,5624.8469,5598.895,5575.7378,5575.7568,5591.9479,54988,5583.1462,5576.476,5576.4706
5627.0637,5624.8642,5575.9546,5598.8344,5,7,765,5578.4569,5598.8975,5598.902,5598.8983,5598.8355,5593.504,5627.0563,5598.9001,5578.2938,5578.3132,5593.504,19660,5584.8078,5578.9067,5578.903
5628.6678,5627.0844,5578.4666,5598.8048,4,8,766,5580.1811,5598.9026,5598.9073,5598.9038,5598.8062,5592.6787,5628.6658,5598.9056,5579.9399,5579.9568,5592.6787,55908,5585.4434,5580.5708,5580.5648
5631.0897,5628.679,5580.1892,5598.811,3,9,767,5582.3934,5598.9081,5598.9123,5598.9089,5598.8118,5595.4393,5631.0807,5598.9108,5582.33,5582.3366,5595.4393,52004,5587.7051,5582.6996,5582.6955
5636.1303,5631.4867,5582.3976,5631.3914,12,10,768,5584.2402,5631.4036,5631.431,5631.4047,5631.3924,5600.2423,5636.1248,5631.4166,5584.0236,5584.0401,5600.2423,55604,5594.0055,5584.7419,5584.7325
5639.5623,5636.1589,5584.2488,5631.3802,11,11,769,5598.6556,5631.4327,5631.4406,5631.4344,5631.3812,5615.3241,5639.5595,5631.4374,5598.5632,5598.5714,5615.3241,34792,5606.1425,5599.4973,5599.4904
5652.8852,5639.8915,5598.9149,5639.788,12,2,770,5601.2914,5639.8081,5639.8275,5639.8093,5639.7963,5631.4604,5652.879,5639.8186,5600.8799,5600.9009,5631.4604,54988,5613.3726,5601.9413,5601.9372
5654.7275,5652.9185,5601.2991,5631.3971,11,3,771,5602.9975,5639.8296,5639.8374,5639.8313,5631.3981,5617.1837,5654.7247,5639.8343,5602.8537,5602.8654,5617.1837,55908,5609.7988,5603.3476,5603.343
5656.2203,5654.7411,5603.0054,5631.3857,10,4,772,5604.4209,5639.8384,5639.8446,5639.8398,5631.3866,5619.3747,5656.2171,5639.842,5604.2042,5604.2242,5619.3747,19660,5611.1104,5604.7946,5604.7899
5657.952,5656.2325,5604.428,5631.36,9,5,773,5606.583,5639.8454,5639.8506,5639.8473,5631.3641,5620.4586,5657.9496,5639.8491,5606.417,5606.4299,5620.4586,52004,5612.6468,5606.9005,5606.8964
5659.5336,5657.9632,5606.5941,5631.3742,8,6,774,5607.9515,5639.8517,5639.8567,5639.8537,5631.3754,5623.8344,5659.5302,5639.8552,5607.9013,5607.9069,5623.8344,55604,5617.356,5608.6732,5608.6638
5671.4632,5659.7591,5607.9545,5659.6349,12,7,775,5622.8939,5659.6661,5659.6786,5659.6673,5659.6361,5640.6897,5671.4571,5659.6707,5622.735,5622.7476,5640.6897,34792,5629.8587,5623.557,5623.5466
5673.5556,5671.4976,5622.9073,5659.6406,11,8,776,5625.0247,5659.68,5659.6851,5659.681,5659.6414,5639.5443,5673.5532,5659.6828,5624.903,5624.9132,5639.5443,55908,5631.163,5625.399,5625.3927
5675.4893,5673.5704,5625.0332,5659.6459,10,9,777,5627.2541,5659.6858,5659.6898,5659.6867,5659.6467,5644.2056,5675.4849,5659.6882,5627.1297,5627.1416,5644.2056,19660,5633.8147,5627.7864,5627.7816
5677.6552,5675.5076,5627.2642,5659.6248,9,10,778,5628.8618,5659.6903,5659.6948,5659.6912,5659.6282,5648.0272,5677.6527,5659.6931,5628.722,5628.7331,5648.0272,52004,5636.627,5629.1923,5629.1879
5679.9729,5677.669,5628.8721,5659.6514,8,11,779,5631.2588,5659.6957,5659.7015,5659.6965,5659.6522,5648.1636,5679.9696,5659.6988,5631.1867,5631.1962,5648.1636,55604,5639.7015,5632.0033,5631.9983
5682.4444,5679.9966,5631.4431,5659.6609,7,10,780,5636.463,5659.7021,5659.7075,5659.7028,5659.6617,5652.5529,5682.4421,5659.7058,5636.2577,5636.2759,5652.5529,54988,5646.1351,5637.1978,5637.181
5696.9304,5682.4573,5636.4811,5659.6564,6,11,781,5639.6957,5659.7081,5659.7123,5659.7088,5659.6571,5653.6703,5696.9265,5659.7105,5639.6033,5639.6116,5653.6703,55908,5647.4669,5641.0854,5641.0807
5698.6607,5697.3198,5639.8584,5697.1712,12,7,782,5653.2047,5697.1963,5697.2154,5697.1979,5697.1724,5667.9635,5698.6583,5697.2022,5652.9866,5652.9999,5667.9635,34792,5660.6423,5653.9913,5653.985
5700.3958,5698.6701,5653.2224,5697.1542,11,8,783,5654.9535,5697.2174,5697.2228,5697.2184,5697.1553,5685.5297,5700.3935,5697.2201,5654.8072,5654.8193,5685.5297,19660,5665.9802,5655.5371,5655.5338
5702.0564,5700.408,5654.9645,5697.1901,10,9,784,5656.622,5697.2239,5697.2288,5697.225,5697.1911,5668.8577,5702.0544,5697.2269,5656.3632,5656.3896,5668.8577,52004,5663.2304,5656.9383,5656.9319
5703.4899,5702.0656,5656.6267,5697.1781,9,10,785,5658.1027,5697.2295,5697.2345,5697.2304,5697.1789,5671.1338,5703.4868,5697.2328,5657.9997,5658.0085,5671.1338,55604,5664.4758,5658.4192,5658.4147
5706.0945,5703.5026,5658.1111,5697.1486,8,11,786,5659.5976,5697.2351,5697.2391,5697.2359,5697.1495,5674.4941,5706.0921,5697.2369,5659.565,5659.5684,5674.4941,54988,5667.1444,5660.3754,5660.3703
5721.2955,5706.1098,5659.7136,5697.1288,7,5,787,5672.0642,5697.2396,5697.2437,5697.2404,5697.1334,5687.7209,5721.2884,5697.2418,5671.6997,5671.7357,5687.7209,55908,5678.6072,5672.7319,5672.7274
5723.574,5721.3588,5672.0864,5697.1421,6,6,788,5673.7682,5697.2443,5697.249,5697.2456,5697.1442,5689.6155,5723.5711,5697.2473,5673.6169,5673.6304,5689.6155,34792,5680.5607,5674.2873,5674.2796
5725.1888,5723.59,5673.7804,5697.1612,5,7,789,5675.6917,5697.2498,5697.2534,5697.2506,5697.1619,5691.1108,5725.1863,5697.2519,5675.5561,5675.5689,5691.1108,52004,5683.1137,5676.2344,5676.2303
5727.632,5725.2042,5675.7007,5697.1838,4,8,790,5677.846,5697.254,5697.26,5697.2547,5697.1844,5694.5192,5727.6288,5697.2584,5677.7202,5677.7335,5694.5192,55604,5687.9781,5678.2626,5678.2596
5729.9581,5727.6431,5677.8555,5697.1665,3,9,791,5680.0867,5697.2605,5697.2641,5697.2613,5697.1672,5695.5796,5729.9551,5697.2626,5680.0301,5680.0367,5695.5796,54988,5689.6925,5680.3683,5680.3648
5732.6191,5730.2862,5680.0901,5730.1746,12,10,792,5682.5766,5730.2095,5730.2222,5730.2105,5730.1759,5722.0018,5732.6153,5730.2142,5682.4992,5682.5088,5722.0018,19660,5704.6593,5686.5306,5686.5276
5736.0683,5732.6403,5682.5823,5730.193,11,11,793,5697.0567,5730.2238,5730.2282,5730.2246,5730.1937,5713.1956,5736.0651,5730.2261,5696.9909,5696.9983,5713.1956,55908,5704.9696,5697.8025,5697.7969
5750.784,5736.0849,5697.2669,5730.2036,10,2,794,5698.8032,5730.2289,5730.2328,5730.2297,5730.2043,5715.8746,5750.7711,5730.2311,5698.7104,5698.7202,5715.8746,34792,5706.9042,5699.1499,5699.142
5753.0337,5750.8229,5698.8104,5730.1814,9,3,795,5700.6467,5730.2338,5730.2383,5730.2346,5730.1821,5717.4009,5753.03,5730.2366,5700.497,5700.5086,5717.4009,52004,5707.8154,5701.0743,5701.0714
5755.2409,5753.0478,5700.653,5730.1979,8,4,796,5702.1985,5730.2389,5730.2425,5730.2397,5730.1987,5718.7021,5755.2336,5730.2411,5702.1021,5702.1118,5718.7021,55604,5710.3549,5702.5403,5702.5366
5757.13,5755.2687,5702.2063,5730.1876,7,5,797,5703.8624,5730.2432,5730.2474,5730.244,5730.1883,5719.3087,5757.1277,5730.2458,5703.6189,5703.6409,5719.3087,54988,5711.4431,5704.1131,5704.111
5766.8369,5757.1444,5703.869,5730.157,6,6,798,5706.2066,5730.248,5730.2528,5730.2491,5730.1636,5727.4143,5766.827,5730.2512,5706.1429,5706.1518,5727.4143,55908,5720.8661,5713.9155,5713.9113
5769.5361,5767.2253,5706.2096,5767.0695,12,7,799,5721.7631,5767.1006,5767.1154,5767.1015,5767.0702,5737.5887,5769.5298,5767.106,5721.5086,5721.5375,5737.5887,34792,5728.4851,5722.3065,5722.2971
5771.9213,5769.5666,5721.7752,5767.0799,11,8,800,5723.7699,5767.1346,5767.1405,5767.1359,5767.0807,5742.003,5771.9186,5767.1375,5723.6393,5723.6512,5742.003,52004,5731.9227,5724.1386,5724.1354
5773.8319,5771.9424,5723.778,5767.0638,10,9,801,5725.2905,5767.1414,5767.1455,5767.1423,5767.0648,5744.0412,5773.8293,5767.1437,5725.2372,5725.2436,5744.0412,55604,5735.9849,5725.7889,5725.783
5776.4796,5773.846,5725.2943,5767.0953,9,10,802,5727.7971,5767.1461,5767.1503,5767.1469,5767.0959,5754.4441,5776.4763,5767.1486,5727.6918,5727.7003,5754.4441,54988,5748.2563,5728.1598,5728.157
5779.8883,5776.5022,5727.8065,5767.0907,8,11,803,5730.0692,5767.1509,5767.1563,5767.1519,5767.0914,5743.6743,5779.8829,5767.1544,5729.9955,5730.0035,5743.6743,19660,5737.4429,5730.737,5730.7318
5793.9461,5779.9111,5730.2546,5767.0748,7,5,804,5732.8225,5767.1572,5767.162,5767.1579,5767.0755,5752.5289,5793.9302,5767.1606,5732.729,5732.7398,5752.5289,55908,5743.0681,5733.584,5733.5773
5795.7418,5794.0117,5732.8289,5767.0853,6,6,805,5736.1896,5767.1626,5767.1681,5767.1633,5767.0861,5749.3925,5795.7364,5767.1666,5736.1233,5736.1295,5749.3925,34792,5745.2814,5738.656,5738.6485
5797.3436,5796.0663,5736.1949,5795.9483,12,7,806,5751.1466,5795.9952,5796.0063,5795.9962,5795.9518,5782.349,5797.3417,5795.9994,5750.9376,5750.9594,5782.349,52004,5763.2377,5751.6798,5751.6706
5799.1931,5797.3536,5751.1564,5767.0502,11,8,807,5753.3208,5796.0077,5796.0122,5796.0089,5767.0555,5764.9032,5799.189,5796.0102,5753.1165,5753.1359,5764.9032,19660,5759.5377,5753.8393,5753.8333
5802.2717,5799.2064,5753.3346,5795.9655,10,9,808,5755.3382,5796.013,5796.0164,5796.0138,5795.9664,5767.0567,5802.2668,5796.0148,5755.3007,5755.3049,5767.0567,55604,5760.5614,5755.9216,5755.9124
5807.6435,5802.2958,5755.3414,5795.9898,9,10,809,5757.2376,5796.0171,5796.0205,5796.0179,5795.9906,5770.6343,5807.6292,5796.0189,5757.1824,5757.1879,5770.6343,34792,5763.2076,5757.5304,5757.5256
5810.4278,5807.7006,5757.2417,5795.9854,8,11,810,5766.9851,5796.0211,5796.0244,5796.0218,5795.9862,5784.5893,5810.4232,5796.0229,5766.9321,5766.938,5784.5893,55908,5773.1357,5767.9826,5767.9765
5823.8705,5810.4528,5767.1698,5795.9761,7,5,811,5769.8021,5796.025,5796.0283,5796.0259,5795.9768,5786.2019,5823.8661,5796.0268,5769.628,5769.6423,5786.2019,54988,5776.7266,5770.1556,5770.1511
5826.0801,5823.8876,5769.8068,5795.981,6,6,812,5772.1112,5796.0289,5796.0322,5796.0297,5795.9817,5788.0835,5826.0782,5796.0308,5771.9891,5772.0003,5788.0835,19660,5780.0536,5772.6353,5772.6273
5827.4589,5826.09,5772.1198,5795.9599,5,7,813,5773.9288,5796.0327,5796.0359,5796.0336,5795.961,5789.6439,5827.4563,5796.0345,5773.8756,5773.8819,5789.6439,55604,5782.1403,5774.386,5774.3792
5829.7576,5827.4752,5773.934,5795.9714,4,8,814,5776.7788,5796.0365,5796.04,5796.0374,5795.9721,5792.26,5829.754,5796.0385,5776.5799,5776.5946,5792.26,34792,5786.2462,5777.4416,5777.4331
5831.9548,5830.0743,5776.7925,5829.9735,12,9,815,5780.1939,5829.9985,5830.012,5829.9995,5829.9745,5817.3068,5831.9501,5830.0038,5779.9785,5779.9966,5817.3068,52004,5799.3683,5784.6553,5784.6512
5835.2011,5831.9745,5780.2055,5829.9841,11,10,816,5794.4272,5830.0135,5830.0189,5830.0144,5829.9847,5806.952,5835.1943,5830.0165,5794.1255,5794.156,5806.952,55908,5799.8549,5794.8802,5794.8747
5852.9184,5835.2345,5794.4386,5829.9672,10,11,817,5795.8841,5830.0197,5830.0233,5830.0206,5829.9682,5813.0525,5852.9101,5830.0216,5795.7985,5795.8089,5813.0525,54988,5801.6619,5796.45,5796.446
5854.762,5852.96,5796.0413,5829.9787,9,3,818,5797.6429,5830.024,5830.0277,5830.0247,5829.9794,5814.417,5854.7603,5830.0261,5797.4654,5797.4838,5814.417,19660,5804.1333,5798.0958,5798.0867
5857.117,5854.7727,5797.6507,5829.9934,8,4,819,5799.3654,5830.0283,5830.0329,5830.0301,5829.9941,5816.0998,5857.1109,5830.0313,5799.2498,5799.258,5816.0998,55604,5807.0717,5799.9666,5799.9595
5859.0399,5857.1346,5799.3753,5829.9538,7,5,820,5802.5158,5830.0335,5830.0373,5830.0343,5829.9573,5820.4867,5859.0371,5830.0353,5802.3476,5802.3587,5820.4867,34792,5812.5515,5802.9837,5802.9763
5861.2517,5859.0536,5802.5244,5829.9888,6,6,821,5807.887,5830.038,5830.0414,5830.0388,5829.9895,5822.3474,5861.2491,5830.0398,5807.7756,5807.7861,5822.3474,55908,5817.8665,5808.835,5808.8296
5865.3093,5861.5189,5807.8918,5861.4115,12,7,822,5810.5978,5861.4393,5861.4556,5861.4405,5861.4125,5843.993,5865.3054,5861.4467,5810.5006,5810.5103,5843.993,54988,5826.343,5813.9425,5813.9358
5868.4077,5865.3312,5810.6058,5861.4277,11,8,823,5824.0727,5861.4571,5861.4631,5861.458,5861.4286,5844.712,5868.3999,5861.4605,5823.9455,5823.956,5844.712,19660,5833.0265,5824.7656,5824.7603
5883.692,5868.4472,5824.0843,5861.4058,10,9,824,5826.2349,5861.4639,5861.4686,5861.4647,5861.4069,5841.0182,5883.6875,5861.4667,5826.1292,5826.1377,5841.0182,55604,5830.749,5826.5556,5826.5522
5884.9896,5883.7172,5826.2424,5861.3938,9,10,825,5827.6363,5861.4693,5861.4727,5861.47,5861.397,5844.7066,5884.9873,5861.4712,5827.5219,5827.5307,5844.7066,52004,5835.983,5828.0811,5828.0757
5886.7739,5885.009,5827.6439,5861.4332,8,11,826,5829.8788,5861.4733,5861.4775,5861.4742,5861.4342,5848.2314,5886.7709,5861.4761,5829.8033,5829.8092,5848.2314,34792,5839.0383,5830.6279,5830.6208
5888.5062,5886.7895,5830.0427,5861.4228,7,5,827,5832.0857,5861.4781,5861.4812,5861.4788,5861.4237,5848.7773,5888.504,5861.4798,5832.0189,5832.0266,5848.7773,55908,5839.3607,5832.4693,5832.456
5890.5435,5888.5176,5832.0897,5861.4171,6,6,828,5835.3447,5861.4818,5861.4855,5861.4826,5861.4179,5856.9951,5890.5411,5861.4839,5835.2839,5835.291,5856.9951,55604,5849.39,5841.8304,5841.8257
5892.8562,5890.8508,5835.3492,5890.7331,12,7,829,5853.1757,5890.77,5890.7875,5890.7711,5890.7344,5870.326,5892.8501,5890.7791,5853.0271,5853.0408,5870.326,54988,5860.2174,5853.8412,5853.8322
5907.8805,5892.8789,5853.1854,5890.7405,11,8,830,5854.9342,5890.7891,5890.7965,5890.7903,5890.7415,5871.3841,5907.8696,5890.7941,5854.8154,5854.8258,5871.3841,52004,5861.53,5855.3608,5855.3562
5909.862,5907.9231,5854.9433,5890.754,10,9,831,5857.3776,5890.7974,5890.8021,5890.7983,5890.7547,5877.4456,5909.8602,5890.7999,5857.2033,5857.2216,5877.4456,19660,5868.0361,5857.9858,5857.9758
5911.3688,5909.8725,5857.391,5890.7648,9,10,832,5859.2059,5890.8028,5890.8075,5890.8036,5890.7656,5874.6685,5911.3646,5890.8054,5859.0956,5859.1048,5874.6685,34792,5864.667,5859.5953,5859.589
5913.174,5911.3853,5859.2151,5890.71,8,11,833,5861.3333,5890.8081,5890.8118,5890.8092,5890.7181,5879.3087,5913.1724,5890.8104,5861.2882,5861.2931,5879.3087,55908,5871.874,5862.1509,5862.1447
5914.584,5913.1828,5861.4869,5890.7596,7,5,834,5865.5135,5890.8124,5890.8168,5890.8135,5890.7604,5880.0351,5914.5817,5890.8152,5865.3831,5865.3946,5880.0351,55604,5873.7799,5866.1264,5866.12
5917.2494,5914.593,5865.5245,5890.748,6,6,835,5868.8128,5890.8175,5890.8216,5890.8183,5890.7489,5882.7305,5917.2463,5890.8198,5868.5388,5868.5656,5882.7305,54988,5878.3827,5871.3025,5871.295
5933.1112,5919.2673,5868.8317,5918.9247,12,7,836,5883.8966,5919.0298,5919.1323,5919.0437,5918.9273,5909.2465,5933.1057,5919.0764,5883.7647,5883.7765,5909.2465,52004,5894.3826,5884.3241,5884.3208
